modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
vgg16,cifar100.csv,eval,28,2025-08-04T14:24:42,codecarbon,aa8ec06d-6847-4d53-afaa-73e575f14dfc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.403434544976335,4.589722110287489e-05,3.2703499616114134e-05,42.5,125.715225513478,188.8380632400513,1.65271110470106e-05,4.889392800366821e-05,7.335949633861023e-05,0.0001387805353892,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
vgg16,cifar100.csv,eval,30,2025-08-04T14:25:23,codecarbon,c2bb81a3-120b-461b-8a34-bab256aca7b9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4264989210059866,4.616240891225214e-05,3.236063359914621e-05,42.5,122.24448680610053,188.8380632400513,1.67873964180722e-05,4.829337196810002e-05,7.450162178385824e-05,0.00013958239017,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
vgg16,cifar100.csv,eval,23,2025-08-04T14:22:59,codecarbon,a96b3a58-0db9-4d3d-9d11-2dd1ba9d1e12,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.42818048998015,4.6983510546055445e-05,3.289746000290794e-05,42.5,129.01019778676024,188.8380632400513,1.6764379173441235e-05,5.089670738378516e-05,7.440408844399956e-05,0.0001420651750012,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
vgg16,cifar100.csv,train,25,2025-08-04T14:23:34,codecarbon,27db48f7-91e9-4fe8-ab12-793d52b0fb3c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.008666402020026,0.0004431446327512,4.427609183395781e-05,42.5,250.7851704058997,188.8380632400513,0.0001181215691766,0.0006970186131702,0.0005248069410369,0.0013399471233839,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
vgg16,cifar100.csv,train,27,2025-08-04T14:24:16,codecarbon,b28ffe5a-bec5-4dfa-ba81-66794e9f1d98,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.259767662995728,0.0004507477230112,4.393352148089894e-05,42.5,247.2460981035703,188.8380632400513,0.0001210354265515,0.0007041361188635,0.0005377652255234,0.0013629367709385,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
vgg16,cifar100.csv,train,29,2025-08-04T14:24:57,codecarbon,fff2c665-18d9-4db2-ac0b-afb441b1858e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.23649810400093,0.0004497941008138,4.3940231927362e-05,42.5,247.13092490677275,188.8380632400513,0.0001208102713382,0.0007024963953297,0.000536746613812,0.00136005328048,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
vgg16,cifar100.csv,eval,20,2025-08-04T14:21:58,codecarbon,777ff6ca-95eb-46b4-97e0-c1486b8c241f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4276258290046826,4.5946358835271417e-05,3.218375424553958e-05,42.5,120.08035440736712,188.8380632400513,1.6811071503434506e-05,4.750614911630535e-05,7.461189371716171e-05,0.0001389291143369,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
vgg16,cifar100.csv,eval,21,2025-08-04T14:22:18,codecarbon,22e2468f-bc89-412a-b4c9-d6f051654b11,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4386423809919506,4.6545442275156645e-05,3.2353726603732714e-05,42.5,121.91400936884784,188.8380632400513,1.69411164977646e-05,4.8603094438437466e-05,7.519636645951466e-05,0.0001407405773957,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
vgg16,cifar100.csv,eval,22,2025-08-04T14:22:39,codecarbon,bcd56ea2-e5d5-48a6-b278-2a34f38c4243,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.422753824008396,4.613748469161735e-05,3.242829779338206e-05,42.5,122.70970051551092,188.8380632400513,1.6754158277843898e-05,4.838087203751229e-05,7.437199588708016e-05,0.0001395070262024,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
vgg16,cifar100.csv,train,24,2025-08-04T14:23:14,codecarbon,3db7a69b-c085-4ca6-89fa-373d7479c214,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.202185714006191,0.0004483211889875,4.394364125052374e-05,42.5,247.1731083704032,188.8380632400513,0.0001204037330548,0.0007002519490906,0.0005349439192899,0.0013555996014353,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
vgg16,cifar100.csv,train,26,2025-08-04T14:23:55,codecarbon,ab4b6b38-c903-4d70-a5e1-5a5001a15716,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.249551465007244,0.0004504947863212,4.39526342064072e-05,42.5,247.28335957697905,188.8380632400513,0.0001209622875932,0.0007038205630558,0.0005373891095139,0.001362171960163,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
vgg16,cifar100.csv,train,28,2025-08-04T14:24:36,codecarbon,0f29e8ad-4b0c-442c-8d24-77ee2dcd681f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.357432691002032,0.0004537829810602,4.381230316412784e-05,42.5,245.73930289787128,188.8380632400513,0.0001222378140145,0.0007067950098802,0.0005430817300763,0.0013721145539711,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
vgg16,cifar100.csv,train,30,2025-08-04T14:25:17,codecarbon,6b5c2d19-4c45-4cea-a2d8-70536491f476,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.21760726798675,0.0004495760629769,4.4000131457929495e-05,42.5,247.86734414619872,188.8380632400513,0.0001205680258833,0.000703184451436,0.0005356415168899,0.0013593939942093,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
vgg16,cifar100.csv,eval,25,2025-08-04T14:23:40,codecarbon,41a100c6-8390-4b18-af45-069808cec416,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4316063830046917,4.609127648305268e-05,3.2195495235439747e-05,42.5,120.66375252935804,188.8380632400513,1.6834986713769873e-05,4.780337157628267e-05,7.472894703669918e-05,0.0001393673053267,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
vgg16,cifar100.csv,eval,27,2025-08-04T14:24:21,codecarbon,2e9153e1-47f0-48c6-9913-da46f0c0504e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4315353740239516,4.717110435542699e-05,3.295140672831026e-05,42.5,128.4581827912905,188.8380632400513,1.6855813319529665e-05,5.095392965204226e-05,7.482266395949014e-05,0.000142632406931,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
vgg16,cifar100.csv,eval,29,2025-08-04T14:25:03,codecarbon,324b4ab0-ccff-4704-bc15-cd30149c1509,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.43620157497935,4.708230436475661e-05,3.2782518265539126e-05,42.5,127.31945969073028,188.8380632400513,1.687831395275781e-05,5.057004045561087e-05,7.491554584730716e-05,0.0001423639002556,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
