modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
resnet18,cifar100.csv,eval,22,2025-09-05T16:02:11,codecarbon,71768989-d3e2-4715-be3c-3498f4e8132f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3697828500298783,4.1318646032662594e-05,3.016437680743436e-05,42.5,98.02189042170193,188.83806037902832,1.6129009958401892e-05,3.720475198676354e-05,7.160242547935513e-05,0.0001249361874245,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,train,23,2025-09-05T16:02:24,codecarbon,1a8a9236-fa19-41fa-a2fe-7e572066c64a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.096731989062391,0.0002531346503089,3.126380503281191e-05,42.5,109.15594808224635,188.83806037902832,9.554631697667192e-05,0.0002454049185445,0.000424458117187,0.0007654093527082,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,train,24,2025-09-05T16:02:42,codecarbon,2a783de2-df01-4afd-ba11-39ec7a1da82c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.216013944009319,0.0002560726645078,3.116750607447325e-05,42.5,108.10928927395466,188.83806037902832,9.69532031649174e-05,0.0002466301973029,0.000430709696696,0.0007742930971639,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,train,25,2025-09-05T16:03:00,codecarbon,30e7439b-73c5-4060-be2c-91f1882fb869,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.357951057027094,0.0002312411029957,3.142737716023277e-05,42.5,111.2572539135445,188.83806037902832,8.674392445876343e-05,0.0002270824038888,0.0003853829768481,0.0006992093051957,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,train,26,2025-09-05T16:03:18,codecarbon,c3d40494-f57f-4b54-8a6c-87de767e6ae1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.147928898921236,0.0002542156756459,3.1200036082746464e-05,42.5,108.46567251491288,188.83806037902832,9.614922120753264e-05,0.0002453915851994,0.0004271372687083,0.0007686780751153,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,eval,26,2025-09-05T16:03:24,codecarbon,1daf4c03-2203-458c-9a47-a109025ac17a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4468498799251392,4.2924126192025245e-05,2.9667297753272205e-05,42.5,92.58648000336652,188.83806037902832,1.703820902306082e-05,3.712280747336649e-05,7.562970004160582e-05,0.000129790716538,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,eval,27,2025-09-05T16:03:42,codecarbon,c15c51c6-dc18-41aa-a477-6f021064ff87,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3612619399791583,4.0260873156860174e-05,2.957613959108898e-05,42.5,91.61070178588496,188.83806037902832,1.6029383169209017e-05,3.4556694313181424e-05,7.115169656335299e-05,0.0001217377740457,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,eval,28,2025-09-05T16:04:01,codecarbon,3a9625e7-1389-4d65-a62c-a9c5f5c308c2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4346432900056243,4.265634398842265e-05,2.973306625109258e-05,42.5,93.30177186529788,188.83806037902832,1.6893954354276906e-05,3.70925296735436e-05,7.499453299702436e-05,0.0001289810170248,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,eval,29,2025-09-05T16:04:19,codecarbon,817cd723-91f8-4c56-9a98-206361ffafb4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4316807510331273,4.261159358807819e-05,2.9763334847750716e-05,42.5,93.6291078653332,188.83806037902832,1.6859727274438937e-05,3.7147529717174166e-05,7.483844716745351e-05,0.000128845704159,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,eval,23,2025-09-05T16:02:30,codecarbon,6aab2d98-e878-4f73-be04-98631b64bb4f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5006101599428805,4.4917864200538114e-05,2.9933066828128022e-05,42.5,95.5512878432934,188.83806037902832,1.7667648672633933e-05,3.972669844642951e-05,7.842488316334669e-05,0.0001358192302824,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,eval,24,2025-09-05T16:02:48,codecarbon,7f66b7df-ca47-4057-aa86-c44e0a117764,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4265605410328135,4.245640294353808e-05,2.976137480488569e-05,42.5,94.3204429819414,188.83806037902832,1.6765889399296916e-05,3.7214196435542135e-05,7.439636462609162e-05,0.0001283764504609,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,eval,25,2025-09-05T16:03:06,codecarbon,07801a52-a42e-42c8-aaf0-36c798db570e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.413078253972344,4.2131048604911e-05,2.981508524844624e-05,42.5,95.24547450593948,188.83806037902832,1.6586364724288514e-05,3.717614085374521e-05,7.363016311526694e-05,0.0001273926686933,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,train,27,2025-09-05T16:03:37,codecarbon,5848ad53-9c03-4376-a7fb-4023ef786e67,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.804268641048111,0.0002440492696989,3.127125435115643e-05,42.5,109.24701485180807,188.83806037902832,9.209188232675338e-05,0.0002367296338299,0.0004091161518836,0.0007379376680403,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,train,28,2025-09-05T16:03:55,codecarbon,c957fcb9-67c2-4fc9-b067-a4f30a9d36ac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.789165017078631,0.0002439560423751,3.131992220479261e-05,42.5,109.7378018499713,188.83806037902832,9.191921258259551e-05,0.0002373429676509,0.0004083935940974,0.0007376557743309,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,train,29,2025-09-05T16:04:13,codecarbon,03890871-daed-4ba3-bd80-f93556c9d66c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.158350780024193,0.0002551057675135,3.126928154868905e-05,42.5,109.21723835390613,188.83806037902832,9.627243985297456e-05,0.000247408809038,0.0004276882184906,0.0007713694673817,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,eval,30,2025-09-05T16:04:36,codecarbon,dac77fdc-84ab-4c0b-b97c-6b4e0ec0c577,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8471579779870808,2.597456251920502e-05,3.066082501037502e-05,42.5,104.00037585345558,188.83806037902832,9.960849867477213e-06,2.437918616848833e-05,4.419987566888578e-05,7.853991170485132e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
