modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
vgg16,fashion.csv,train,16,2025-09-05T17:02:17,codecarbon,8cbe9517-0333-438a-ac06-a1296011bf1f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.968063945998438,0.0005358264390413,4.477135495424413e-05,42.5,256.1526138265172,188.83806037902832,0.0001412528373186,0.000851351236637,0.0006275872644093,0.0016201913383649,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion.csv,eval,16,2025-09-05T17:02:23,codecarbon,9a473d4b-8bf1-4e03-9da5-b1d51efb02e6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7597802799427882,5.853862797833363e-05,3.326473687967271e-05,42.5,131.62145790122025,188.83806037902832,2.0733210199169763e-05,6.42181069316905e-05,9.205334538624988e-05,0.0001770046625171,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion.csv,train,17,2025-09-05T17:02:39,codecarbon,d568d1cc-5a2f-48a4-9bb2-120259904128,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.986944405944088,0.000535830112467,4.4701142703336e-05,42.5,255.5729891116601,188.83806037902832,0.0001414237045551,0.0008504523470307,0.000628326394205,0.0016202024457908,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion.csv,eval,17,2025-09-05T17:02:46,codecarbon,323e01da-02fd-4dfa-93fc-6a696545ef6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7825051150284708,5.887682610969044e-05,3.303038269752737e-05,42.5,129.4203525035507,188.83806037902832,2.0980206398720237e-05,6.389560667230398e-05,9.315146729983686e-05,0.0001780272803708,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion.csv,train,18,2025-09-05T17:03:02,codecarbon,2ddf86aa-4d13-4dac-9b57-81dc18100a60,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.963429135968909,0.0005341762908875,4.465076733571999e-05,42.5,254.99617177436363,188.83806037902832,0.0001411522191122,0.0008469065108585,0.0006271430155874,0.0016152017455582,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion.csv,eval,18,2025-09-05T17:03:08,codecarbon,d3d5e8d8-56a4-403b-928e-7d67b12e9510,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7705025150207805,5.809706489824061e-05,3.281388442284067e-05,42.5,127.64210391570651,188.83806037902832,2.0808922427062902e-05,6.250338333657623e-05,9.235719180903787e-05,0.0001756694975726,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion.csv,train,19,2025-09-05T17:03:25,codecarbon,e191ccdc-3db1-484d-99be-b4e6146eed50,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.010930379037744,0.0005365164091787,4.466901332765586e-05,42.5,255.0368016411475,188.83806037902832,0.0001417589919307,0.0008506826249892,0.000629836000805,0.001622277617725,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion.csv,eval,19,2025-09-05T17:03:31,codecarbon,891fc383-5489-4d73-9c17-6c88494cc550,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.753805730026215,5.777329033587886e-05,3.29416704180886e-05,42.5,128.5953669389722,188.83806037902832,2.063590116053496e-05,6.244671662258838e-05,9.160787482955228e-05,0.0001746904926126,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion.csv,train,20,2025-09-05T17:03:47,codecarbon,8e99fbc0-f761-47d3-9df8-0de5c54e23bd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.019048493006268,0.0005377184993075,4.473885762424783e-05,42.5,255.7960538685206,188.83806037902832,0.0001418548958021,0.0008537898496996,0.0006302676611635,0.0016259124066653,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion.csv,eval,20,2025-09-05T17:03:54,codecarbon,ce2469a3-6d75-43f7-9edc-f915b1326800,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7803786100121215,5.86767231249666e-05,3.295744107179939e-05,42.5,128.34837079782443,188.83806037902832,2.097351247268509e-05,6.334699512322572e-05,9.310171654963494e-05,0.0001774222241455,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
