modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
vgg16,fashion,eval,24,2025-07-31T14:32:05,codecarbon,ca1cab0c-dd10-4677-aa35-7b6f910e8beb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.198865389917046,0.0001233295507632,2.937211349032564e-05,42.5,88.98619827873094,188.83805036544803,4.948403260204941e-05,0.0001036134162255,0.0002198170909411,0.0003729145397687,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
vgg16,fashion,train,25,2025-07-31T14:32:09,codecarbon,218d8b1e-0269-458b-ab44-8cc2a8162203,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.1436516218818724,3.706870477306008e-06,2.580458493085613e-05,42.5,54.5365322392293,188.83805036544803,1.6708996842175518e-06,2.1455572678519275e-06,7.392096792528662e-06,1.1208553744598142e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
vgg16,fashion,eval,25,2025-07-31T14:32:18,codecarbon,dfd325e2-debc-44ff-9c5b-2e3731efccf7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.257813825970516,0.000125062166693,2.937238963579213e-05,42.5,88.61951208063243,188.83805036544803,5.023779846039057e-05,0.0001047578615818,0.0002231578323382,0.0003781534923804,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
vgg16,fashion,train,26,2025-07-31T14:32:23,codecarbon,b808be17-85c6-4a44-8a17-9595bf2ccf38,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.1503798731137067,3.8474650132795785e-06,2.558497313247761e-05,42.5,52.07202448390998,188.83805036544803,1.7495315444345277e-06,2.1452794953802368e-06,7.738861797102423e-06,1.1633672836917189e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
vgg16,fashion,train,27,2025-07-31T14:32:36,codecarbon,8d42cfbc-a077-4f34-85dd-82e1bbfe6a65,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.1459072460420429,3.758414272189469e-06,2.575892818309028e-05,42.5,53.61128530669628,188.83805036544803,1.6983427577846063e-06,2.143612825022956e-06,7.522452378626252e-06,1.1364407961433817e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
vgg16,fashion,eval,27,2025-07-31T14:32:44,codecarbon,d93707e9-56e9-4c9b-9e09-3fb5905b43c9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.218942186096683,0.000124037769188,2.9400205956073495e-05,42.5,88.91785114815885,188.83805036544803,4.977858867577096e-05,0.0001041500833203,0.0002211273249197,0.0003750559969158,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
vgg16,fashion,train,29,2025-07-31T14:33:02,codecarbon,2d8ac0b0-9de8-4925-ab8a-4e1a91cde810,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.1482467940077185,3.80343283690803e-06,2.565608829766667e-05,42.5,52.84461459671549,188.83805036544803,1.7247780305398113e-06,2.1463906065832816e-06,7.62936304518035e-06,1.1500531682303444e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
vgg16,fashion,eval,30,2025-07-31T14:33:24,codecarbon,4e08577b-ea44-4003-830e-5fdc29df5d9d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.274108099984005,0.0001257164335567,2.941348946162649e-05,42.5,89.06399726605643,188.83805036544803,5.04295556738119e-05,0.0001056856401007,0.0002240166191152,0.0003801318148898,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
vgg16,fashion,eval,26,2025-07-31T14:32:31,codecarbon,01b9651b-b49c-4bce-8e4a-90f64c67899c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.114760876167566,0.0001210191812076,2.941098762471831e-05,42.5,89.0491490577685,188.83805036544803,4.8548145086452784e-05,0.000101725914714,0.0002156545597716,0.000365928619572,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
vgg16,fashion,train,28,2025-07-31T14:32:49,codecarbon,efd38616-ce7c-4056-9592-8243e1df14f2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.150422025937587,3.761912509439074e-06,2.500905360096641e-05,42.5,53.8329726939263,188.83805036544803,1.7000996274873616e-06,2.155279503313068e-06,7.519606535051061e-06,1.1374985665851491e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
vgg16,fashion,eval,29,2025-07-31T14:33:11,codecarbon,d2f27c00-8e49-4eb4-a59f-33b5fe24700b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.20149489492178,0.0001234864746616,2.939108049634561e-05,42.5,89.070952150194,188.83805036544803,4.953360885022752e-05,0.0001038159163861,0.0002200395091119,0.0003733890343483,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
vgg16,fashion,train,1,2025-07-31T14:26:50,codecarbon,7bf1427d-5def-4fef-9b84-4e971b9e22c6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,35.26942547503859,0.0010904926796157,3.0918923825043046e-05,42.5,92.99439120595429,188.83805036544803,0.0004161982098283,0.0010321811035218,0.0018489697260602,0.0032973490394104,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
vgg16,fashion,eval,1,2025-07-31T14:26:58,codecarbon,203cfd6c-a509-4c2f-acfa-5af575be337a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.23257940588519,0.0001239300362333,2.928002627925237e-05,42.5,87.61092573542022,188.83805036544803,4.994039032963984e-05,0.0001029520268076,0.0002218378250428,0.0003747302421801,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
vgg16,fashion,eval,28,2025-07-31T14:32:58,codecarbon,41810fb5-6c0e-419b-b092-927da4e53878,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.194489983841777,0.0001236657437944,2.948290358799645e-05,42.5,89.82419433963416,188.83805036544803,4.948919205392789e-05,0.0001046000836772,0.0002198418190214,0.0003739310947527,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
vgg16,fashion,train,30,2025-07-31T14:33:16,codecarbon,0b1271fc-6afb-4906-b321-ebbfedd1b4bb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.1477143499068915,3.7926988270852935e-06,2.567589966361383e-05,42.5,52.99613431718424,188.83805036544803,1.7181673446126903e-06,2.14389060104736e-06,7.606017052027687e-06,1.1468074997687738e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
