modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
resnet18,fashion,train,16,2025-08-01T13:53:58,codecarbon,592469b8-0d85-42b6-9265-ac8f6b9af3f6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.873727511847392,0.0003756226681504,4.232975011334688e-05,42.5,290.5840403321952,188.83805036544803,0.0001043224508172,0.0005683390657793,0.0004631178124705,0.0011357793290671,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion,eval,16,2025-08-01T13:54:04,codecarbon,38a689a0-dd85-46be-ad14-39d5a216d606,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0735905799083412,3.552376214535355e-05,3.308874240344622e-05,42.5,0.0,188.83805036544803,1.2630424669704453e-05,3.870058651500585e-05,5.608304594357889e-05,0.0001074140571282,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion,train,17,2025-08-01T13:54:17,codecarbon,2b1b7609-afda-4958-a6cf-eee11c17a05d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.88336741994135,0.0003736615327869,4.2063050544121386e-05,42.5,250.83593028161985,188.83805036544803,0.0001046442157014,0.0005606235040538,0.0004645816769723,0.0011298493967277,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion,eval,17,2025-08-01T13:54:23,codecarbon,f8caa10c-53bc-4775-ad1b-9e24eeeb6c42,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.0259583299048245,6.33769274775502e-05,3.1282443741341675e-05,42.5,0.0,188.83805036544803,2.377569607989345e-05,6.238060545626922e-05,0.0001054780439713,0.0001916343455075,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion,train,18,2025-08-01T13:54:36,codecarbon,34ebcdcb-59f9-47d6-9b63-8d16bd60c165,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.30478852102533,0.0003587325369043,4.3195866576994816e-05,42.5,284.7260612603758,188.83805036544803,9.78254270827165e-05,0.000552619886541,0.0004342629178736,0.0010847082314974,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion,eval,18,2025-08-01T13:54:43,codecarbon,bac8a674-d950-4b5a-b0dc-685214cc299f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.98722993186675,6.288610982674547e-05,3.164511001888541e-05,42.5,117.6371340249887,188.83805036544803,2.3412983711589022e-05,6.280088357257796e-05,0.0001039363810444,0.0001901502483286,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion,train,19,2025-08-01T13:54:56,codecarbon,bd375b30-c105-429f-8b86-8a5e082caaf8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.944634007988498,0.0003757266469959,4.2005815627604886e-05,42.5,265.3462062314471,188.83805036544803,0.0001053414452555,0.0005631998950015,0.0004675523921552,0.0011360937324124,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion,eval,19,2025-08-01T13:55:02,codecarbon,c52cea8e-d76f-4b60-b101-37c1d46ec0dd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.175764248939231,3.9543048153960526e-05,3.363178306334461e-05,42.5,172.61728788197578,188.83805036544803,1.3835542084739753e-05,4.4309202110071055e-05,6.142252506165702e-05,0.0001195672692564,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion,train,20,2025-08-01T13:55:15,codecarbon,ee68544c-7335-4366-9d04-0f00bc9a72d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.087008588016033,0.00035396044529,4.376902057635252e-05,42.5,366.8783072451778,188.83805036544803,9.525334112501391e-05,0.0005522079417659,0.0004228174599958,0.0010702787428867,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion,eval,20,2025-08-01T13:55:21,codecarbon,48bb0ab7-2371-401a-81e6-043b61c1c9d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.9571742920670656,6.13409251402606e-05,3.134157514171898e-05,42.5,109.21649114299906,188.83805036544803,2.3058075328461e-05,6.0063381383201886e-05,0.0001023565793802,0.0001854780360919,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
