modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
vgg16,cifar100_png,eval,23,2025-09-04T17:10:42,codecarbon,cff6d653-1759-4f50-9503-b710f29db76b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.330681043909864,0.0001407007588476,1.2417678893477922e-05,42.5,110.95542011769906,0.0387382507324218,0.0001333115488463,0.0002920157891672,1.1294297405385345e-07,0.0004254402809876,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,cifar100_png,train,24,2025-09-04T17:11:46,codecarbon,b2c858de-96ca-41ab-ab30-315fce001392,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.40451895399019,0.0007705447148709,1.2971146445403887e-05,42.5,105.2798703258969,0.0387425422668457,0.0006986212118394,0.0016306985267817,5.949163748037966e-07,0.002329914654996,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,cifar100_png,eval,24,2025-09-04T17:12:03,codecarbon,4d3e21ea-726c-43ff-a35d-b5c5d4ddf0f8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.224707306944763,0.0001562978617645,1.2785407277257017e-05,42.5,0.0,0.0387439727783203,0.000157174311795,0.0003152966411263,1.306646637274983e-07,0.0004726016175852,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,cifar100_png,train,25,2025-09-04T17:13:07,codecarbon,21a05229-762a-4bf8-a8dc-4cbac4258820,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.10135551204439,0.000767756131346,1.2990499535828773e-05,42.5,102.4748955720256,0.0387539863586425,0.000694952837652,0.0016259390785258,5.908314985538349e-07,0.0023214827476764,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,cifar100_png,eval,25,2025-09-04T17:13:22,codecarbon,562408c8-c380-4dc9-bc9f-d20d3ef8644b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.273536070017144,0.0001407213508708,1.2482450049113106e-05,42.5,97.76967855604158,0.0387539863586425,0.0001325696962352,0.0002928205120369,1.1233731303402799e-07,0.0004255025455852,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,cifar100_png,train,26,2025-09-04T17:14:27,codecarbon,b2fdb8bd-63fa-41be-bb49-44835af18abc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.588734613964334,0.0007742005175355,1.2992397347436128e-05,42.5,104.02627416517682,0.038759708404541,0.0007005966829737,0.0016397757562636,5.963545251302844e-07,0.0023409687937624,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,cifar100_png,eval,26,2025-09-04T17:14:43,codecarbon,ecbb77d8-373b-403d-a03a-f9fcc0f3e001,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.478903778945096,0.0001432220139844,1.247697661227279e-05,42.5,93.70984593593924,0.0387639999389648,0.0001350666098981,0.0002978830160849,1.1423502369312805e-07,0.0004330638610067,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,cifar100_png,train,27,2025-09-04T17:15:47,codecarbon,ea3a3bf6-45fe-497d-8949-3c5abb1dd930,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.43974271800835,0.0007723563444469,1.2993938215903164e-05,42.5,97.7279854710846,0.038792610168457,0.0006988897676722,0.0016359079753911,5.947800135790448e-07,0.002335392523077,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,cifar100_png,eval,27,2025-09-04T17:16:03,codecarbon,af0b19eb-d879-44fe-a8b7-f880e4c8d529,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.867387428996151,0.0001481456598835,1.248342659830967e-05,42.5,95.73388863511175,0.0388026237487793,0.000139667887876,0.0003081649687537,1.1875133701149853e-07,0.0004479516079668,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,cifar100_png,train,28,2025-09-04T17:17:07,codecarbon,ea182ecb-5b07-4d6d-8f49-36fd5c60c797,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.41336818190757,0.0007717885404033,1.299014959125571e-05,42.5,97.6072449555473,0.0388069152832031,0.0006986548860962,0.0016344254742044,5.952799829731027e-07,0.0023336756402836,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,cifar100_png,eval,28,2025-09-04T17:17:23,codecarbon,042816e7-a82e-4012-8843-f954eb9e25f6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.05667863204144,0.0001383173607383,1.2509847246306494e-05,42.5,97.48556738184632,0.0388126373291015,0.0001300961609526,0.0002880266193088,1.1076232871882652e-07,0.0004182335425901,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,cifar100_png,train,29,2025-09-04T17:18:27,codecarbon,f59ae7d9-9022-402e-9579-5b92efa6c175,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.620017266017385,0.0007755251727156,1.3007798526044146e-05,42.5,97.84839977529658,0.038818359375,0.0007011252951079,0.0016432521479323,5.967425668771635e-07,0.0023449741856071,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,cifar100_png,eval,29,2025-09-04T17:18:43,codecarbon,36e327a5-bb35-4c21-b2e6-a8e6564ae841,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.704766156035475,0.0001459228254546,1.2466957776806948e-05,42.5,106.03821342775366,0.0388226509094238,0.0001375834073533,0.0003035302428244,1.1671966806682553e-07,0.0004412303698458,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,cifar100_png,train,30,2025-09-04T17:19:48,codecarbon,20fb9b23-412a-47a0-a137-c9f9f239ec82,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,60.08589704800397,0.0007813718880648,1.3004247692941678e-05,42.5,102.68674411808192,0.0388340950012207,0.0007069041417303,0.0016551454907833,6.034074321722307e-07,0.0023626530399459,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,cifar100_png,eval,30,2025-09-04T17:20:04,codecarbon,2cf81a73-079d-443d-9455-006826bdd922,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.57676625601016,0.0001444481385335,1.247741686575115e-05,42.5,95.33773297790776,0.0388355255126953,0.000136155550059,0.0003005002403995,1.1553294565076093e-07,0.0004367713234042,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
