modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
resnet18,cifar100,train,15,2025-09-29T21:15:06,codecarbon,db2abee1-ceef-415c-b9eb-6fc04ae2797d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.253013970796019,0.0001734447476997,2.101592803713588e-05,37.000008991000016,128.3844853197835,70.0,7.962872718796902e-05,0.0002942044020315,0.0001506159412868,0.0005244490705063,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,16,2025-09-29T21:15:25,codecarbon,1e47fdcb-5e6d-4844-b513-1dfe69d842cf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.26294674212113,0.0001736063453397,2.101022198954152e-05,37.000170496,128.32391345228913,70.0,7.972234106683192e-05,0.0002944138466389,0.0001508015094855,0.0005249376971913,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,17,2025-09-29T21:15:44,codecarbon,74cfd1fb-db0b-4cdf-b5ee-9612200f979f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.247238676063716,0.0001742093452785,2.1123354388200823e-05,37.000021312,129.5679695992374,70.0,7.956685417393267e-05,0.0002966971817954,0.0001504969666931,0.0005267610026626,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,18,2025-09-29T21:16:03,codecarbon,783e5c55-e32a-4468-9cd4-388c7fc9daa2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.260047752875835,0.0001744121452698,2.111514975311202e-05,37.000002664,129.5423321470453,70.0,7.967147101109398e-05,0.0002970057931577,0.0001506969497228,0.0005273742138916,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,19,2025-09-29T21:16:22,codecarbon,4487940d-f938-43b6-8810-9ba91670c94d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.25653689308092,0.0001745345715393,2.1138956174913203e-05,37.000242757,129.72799668957373,70.0,7.966396855791188e-05,0.0002974063490412,0.000150674079559,0.0005277443971582,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,20,2025-09-29T21:16:41,codecarbon,4613b1f6-27ac-49e2-b0f3-5cefa227ee97,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.25943090999499,0.000173831955897,2.1046481021681533e-05,37.000000333,128.71331877768392,70.0,7.968920325028047e-05,0.0002951907917037,0.0001507398863258,0.0005256198812798,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,21,2025-09-29T21:17:01,codecarbon,4054880c-79f8-4347-8892-c8c2b688a875,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.3776053939946,0.000175250175367,2.091888637923724e-05,37.000002664,131.174357755123,70.0,7.948391461679586e-05,0.0003000827400612,0.0001503415310483,0.0005299081857263,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,22,2025-09-29T21:17:20,codecarbon,3465e9a0-77f5-4576-a35d-325fd49385c2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.240108945872635,0.0001735995933689,2.106763326908952e-05,37.000008991000016,128.96998653899092,70.0,7.949337442440488e-05,0.00029507551384,0.00015034839283,0.0005249172810944,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,23,2025-09-29T21:17:39,codecarbon,c00e2a6d-de05-4b1e-a237-6da17e6640ee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.27791190519929,0.0001748030244997,2.1116801737157944e-05,37.000000333,129.6132026012653,70.0,7.983096556434258e-05,0.0002977249604043,0.0001510001988861,0.0005285561248548,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,24,2025-09-29T21:17:58,codecarbon,4495c41e-1a62-4cee-b373-d02d9d737804,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.237028480973095,0.0001746471618525,2.1202690054549903e-05,37.000002664,130.42931202436353,70.0,7.946562250607444e-05,0.0002983071830939,0.000150312033606,0.0005280848392061,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,25,2025-09-29T21:18:17,codecarbon,ce0acdcf-123b-4e20-8f16-fea59f34034f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.18849864602089,0.0001733731630448,2.1172765672878e-05,37.000114219,130.14990273403546,70.0,7.896400216797241e-05,0.0002959080145075,0.0001493606015819,0.0005242326182574,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,26,2025-09-29T21:18:36,codecarbon,b916d97d-d0be-447d-8795-a8f152421ecb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.230284983292222,0.0001735435906933,2.108597588608924e-05,37.000114219,129.17554855168294,70.0,7.939158136635733e-05,0.000295194958376,0.0001501614047097,0.0005247479444521,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,27,2025-09-29T21:18:55,codecarbon,9db447b1-c69b-4a42-b8a4-74bf07431b70,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.190206215251237,0.0001731616401808,2.1142525063454e-05,37.000000333,129.80913098532673,70.0,7.898481989727497e-05,0.0002952060695022,0.0001494021420677,0.0005235930314673,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,28,2025-09-29T21:19:14,codecarbon,4799278f-6301-458c-b2e2-7a92d406af2c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.229114698246121,0.0001736274321389,2.109916297265544e-05,37.000021312,129.38042959515866,70.0,7.935350174002722e-05,0.0002955424586517,0.0001501054974635,0.0005250014578552,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,29,2025-09-29T21:19:33,codecarbon,1a0c8f85-6764-4f7d-bfc3-91e30735b95e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.225255536846817,0.0001736012072334,2.1105874031002703e-05,37.000114219,129.3868790875571,70.0,7.934059898453066e-05,0.0002955013475229,0.0001500802144679,0.0005249221609755,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,30,2025-09-29T21:19:52,codecarbon,cfb19851-54fa-4797-b18e-d17d11cd482a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.274922454729676,0.0001751062363812,2.1161072788198032e-05,37.000002664,129.96605131065948,70.0,7.984525869549827e-05,0.0002986107944451,0.0001510169007996,0.0005294729539403,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
