modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
resnet,tinyimagenet,eval,19,2025-09-05T13:20:41,codecarbon,27d6d4dd-75bc-400b-ba6b-00234392c3ad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.8054445349844173,5.800033986471303e-05,3.212524048278982e-05,42.5,119.06121929083318,188.83806037902832,2.127519486279602e-05,5.960504768154351e-05,9.449678520955662e-05,0.0001753770277538,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,tinyimagenet,train,20,2025-09-05T13:20:59,codecarbon,a90368db-80e3-46ee-be4c-fb5afee62382,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.288466436089948,0.000413598200951,3.1124599888197496e-05,42.5,107.5619137072769,188.83806037902832,0.0001568379773521,0.0003969397619947,0.0006968291249636,0.0012506068643105,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,tinyimagenet,eval,20,2025-09-05T13:21:06,codecarbon,a28e8821-f14f-4517-93e6-3bc00ed938e9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.6989179769298062,5.47339190358692e-05,3.221692852693302e-05,42.5,120.08167888001104,188.83806037902832,2.001895124477516e-05,5.656671192255658e-05,8.891460907629939e-05,0.0001655002722436,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,tinyimagenet,train,21,2025-09-05T13:21:23,codecarbon,cf450f2e-508f-4cee-9534-07a53830d57b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.245075693004765,0.000412692298643,3.1158168379589435e-05,42.5,107.9258953427228,188.83806037902832,0.0001563264565244,0.0003969844842544,0.0006945567248549,0.0012478676656337,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,tinyimagenet,eval,21,2025-09-05T13:21:30,codecarbon,50f3a21e-6cfc-4a4c-8099-d9f33bdc60f5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7461612949846312,5.672864603145276e-05,3.248763226764344e-05,42.5,123.04576486836751,188.83806037902832,2.0576104877788265e-05,5.957615877605349e-05,9.137951275824578e-05,0.000171531776412,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,tinyimagenet,train,22,2025-09-05T13:21:48,codecarbon,bfb93a55-b72e-49ed-89f4-c2bb8aff1895,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.265452150022613,0.000412955787167,3.11301704982876e-05,42.5,107.62011558341072,188.83806037902832,0.0001565674126712,0.0003964697616183,0.0006956272079547,0.0012486643822443,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,tinyimagenet,eval,22,2025-09-05T13:21:54,codecarbon,68bbd523-0610-4ac2-9ad5-a3dd2bbb7e2d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.778775839949958,5.74184848582964e-05,3.2279775544911684e-05,42.5,121.6036937333927,188.83806037902832,2.0910451916602648e-05,5.983532564357574e-05,9.287188116506908e-05,0.0001736176587252,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,tinyimagenet,train,23,2025-09-05T13:22:12,codecarbon,1d6ee26c-188f-45cf-9d32-647d85f4debd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.27621777006425,0.0004142154104763,3.11998053700453e-05,42.5,108.37620905763607,188.83806037902832,0.0001566949334134,0.0003995800418827,0.000696198160355,0.0012524731356513,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,tinyimagenet,eval,23,2025-09-05T13:22:18,codecarbon,e97034d3-c29f-40d2-98e4-7a69beb0f44c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7187515828991309,5.514800577000873e-05,3.20860828980224e-05,42.5,118.64297289549388,188.83806037902832,2.0253287295539244e-05,5.654310079350466e-05,8.995596820849275e-05,0.0001667523562975,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,tinyimagenet,train,24,2025-09-05T13:22:37,codecarbon,0170327d-363f-4328-a20d-8efc020c67c8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.867888726992533,0.0004312840403049,3.109947366865464e-05,42.5,107.3669866186626,188.83806037902832,0.0001636381068473,0.0004133994973827,0.0007270463594639,0.0013040839636939,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,tinyimagenet,eval,24,2025-09-05T13:22:43,codecarbon,f239f83f-05a3-474a-bd6f-273341f86775,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7039754670113323,5.477863946364188e-05,3.214755172486152e-05,42.5,119.91164067101911,188.83806037902832,2.004485749817428e-05,5.655948969263136e-05,8.903114728981494e-05,0.0001656354944806,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,tinyimagenet,train,25,2025-09-05T13:23:01,codecarbon,9f155a75-486d-4f25-bb82-0408c34cd4fe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.283078334992751,0.0004143250291859,3.119194351918269e-05,42.5,108.29532550131016,188.83806037902832,0.0001567741833507,0.0003994839306997,0.0006965464783392,0.0012528045923898,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,tinyimagenet,eval,25,2025-09-05T13:23:07,codecarbon,ba8149f8-6edd-4aa3-a6ab-9b6477c72698,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7519964380189776,5.693091360165723e-05,3.249487976472733e-05,42.5,123.08039254723064,188.83806037902832,2.064605241588045e-05,5.97950478322673e-05,9.170227749862512e-05,0.0001721433777467,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,tinyimagenet,train,26,2025-09-05T13:23:25,codecarbon,a5fa24a2-88ee-48e0-bf27-83b9befc5ca2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.214999765041284,0.0004117711914851,3.115937940267004e-05,42.5,108.06550816418287,188.83806037902832,0.0001559132167233,0.0003964469838244,0.0006927222911372,0.0012450824916851,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,tinyimagenet,eval,26,2025-09-05T13:23:31,codecarbon,0f7ba96f-5ce6-47d2-8b46-f63735f75e7a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7783733629621563,5.637715944908466e-05,3.170153164866334e-05,42.5,114.4273423970595,188.83806037902832,2.0956912113453855e-05,5.642810069872439e-05,9.308396513605758e-05,0.0001704689779482,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,tinyimagenet,train,27,2025-09-05T13:23:49,codecarbon,47dab146-9cb9-43f7-a6aa-a6be2c7a68db,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.234757286962122,0.0004123786154951,3.115875920908864e-05,42.5,107.97326854002658,188.83806037902832,0.0001561866143592,0.0003968033729968,0.0006939291869712,0.0012469191743273,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,tinyimagenet,eval,27,2025-09-05T13:23:55,codecarbon,59178045-c515-4317-8220-0e188eb4a74c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.6945173470303416,5.465168395590165e-05,3.225206519819893e-05,42.5,120.46326665889175,188.83806037902832,1.9967348288870808e-05,5.659976750038709e-05,8.868450025795346e-05,0.0001652516160472,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,tinyimagenet,train,28,2025-09-05T13:24:13,codecarbon,09dbc5f9-fb4f-4beb-bab5-a0ce77e64c92,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.319515067036264,0.0004144558349458,3.111643576060868e-05,42.5,107.4707301902544,188.83806037902832,0.0001572051351946,0.0003975319846887,0.0006984629930402,0.0012532001129236,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,tinyimagenet,eval,28,2025-09-05T13:24:19,codecarbon,e17ec0b1-ed14-4c39-80f6-7720f98a06ad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7432065949542448,5.516097340859772e-05,3.1643394172705945e-05,42.5,114.86540547966896,188.83806037902832,2.0479460219374032e-05,5.535365539444115e-05,9.09584512455566e-05,0.0001667915668593,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,tinyimagenet,train,29,2025-09-05T13:24:37,codecarbon,76d2fb23-61fb-4132-9823-6c181da44cc0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.23164012597408,0.0004101304340869,3.099619020637043e-05,42.5,106.16079019850665,188.83806037902832,0.0001561681092326,0.0003900961454093,0.000693857039291,0.001240121293933,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,tinyimagenet,eval,29,2025-09-05T13:24:43,codecarbon,4e1fc20a-af9b-4389-91f6-826905e817cd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7492416130844504,5.546415195422452e-05,3.1707542022410604e-05,42.5,114.48355051488822,188.83806037902832,2.061397582438076e-05,5.5531988873980254e-05,9.156233044803114e-05,0.0001677082951463,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,tinyimagenet,train,30,2025-09-05T13:25:01,codecarbon,017b1956-ad2e-44e4-839e-3a51079cc23a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.294155839947052,0.0004123015656609,3.101374548521509e-05,42.5,106.37294039267984,188.83806037902832,0.0001568966627676,0.0003926992030471,0.0006970903310686,0.0012466861968834,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet,tinyimagenet,eval,30,2025-09-05T13:25:08,codecarbon,b4a331d4-6352-4b66-86df-f3fd51adc53c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.9554712430108336,6.277878458759152e-05,3.210417172432114e-05,42.5,118.76744042560712,188.83806037902832,2.30477722654339e-05,6.441171819560054e-05,0.0001023662359511,0.0001898257264122,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
