modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
vgg,tinyimagenet,train,16,2025-09-05T13:30:04,codecarbon,51654d4b-f2f6-4dc1-b72a-fb95c7e92f12,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.558742624009028,0.0002324998731482,4.1825982758045495e-05,42.5,224.27049327579147,188.83806037902832,6.55821154883597e-05,0.000346081110198,0.0002913522532055,0.000703015478892,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,tinyimagenet,eval,16,2025-09-05T13:30:12,codecarbon,370ffded-f1bb-49bb-8ba0-40dfe2deba5d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.863863368984312,0.0001071169779819,3.740296382222112e-05,42.5,176.38018950791675,188.83806037902832,3.376574865307905e-05,0.0001401387232213,0.0001499877202103,0.0003238921920848,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,tinyimagenet,train,17,2025-09-05T13:30:22,codecarbon,d6758f64-0ca7-4e1c-ac63-6862bfc76752,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.661898022983223,0.0002359375623119,4.167110770172305e-05,42.5,222.58419551862076,188.83806037902832,6.679967137816776e-05,0.0003498566687731,0.0002967537624493,0.0007134101026007,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,tinyimagenet,eval,17,2025-09-05T13:30:29,codecarbon,e36be16b-e078-4b47-a4a1-b143115eb563,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.906125659006648,0.0001073597008294,3.694255287850504e-05,42.5,171.33888133240092,188.83806037902832,3.426560018439583e-05,0.0001381473327448,0.0001522131860888,0.0003246261190181,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,tinyimagenet,train,18,2025-09-05T13:30:39,codecarbon,5073b299-cbb5-4e33-8817-28ef16fb5a59,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.528102300944738,0.0002323871802479,4.203742398330844e-05,42.5,226.58702720747996,188.83806037902832,6.52196948967887e-05,0.0003477255559545,0.0002897294757977,0.000702674726649,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,tinyimagenet,eval,18,2025-09-05T13:30:47,codecarbon,4e529584-f70e-4553-9a70-c8e5bf5e574b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.9051984240068123,0.0001076896291459,3.706790842788377e-05,42.5,172.77619340351782,188.83806037902832,3.424927287778701e-05,0.0001392403891706,0.0001521340691845,0.000325623731233,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,tinyimagenet,train,19,2025-09-05T13:30:57,codecarbon,ab49413b-7741-4379-b5a6-f1bd99591a01,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.448588651022874,0.000228047158265,4.1854354011884094e-05,42.5,224.59716837146945,188.83806037902832,6.428090269214914e-05,0.0003397122162134,0.0002855585785074,0.000689551697413,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,tinyimagenet,eval,19,2025-09-05T13:31:04,codecarbon,8b18da8d-6b33-496f-b53a-b87718664358,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.46998497704044,9.540640621363678e-05,3.8626310321916885e-05,42.5,189.7680774997798,188.83806037902832,2.911808289403173e-05,0.0001300220484665,0.0001293425221799,0.0002884826535405,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,tinyimagenet,train,20,2025-09-05T13:31:14,codecarbon,b92d94a7-40db-498b-8f8c-b620153ccf19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.619728710036725,0.0002367956988058,4.213650000273209e-05,42.5,227.6548909053521,188.83806037902832,6.630212071492376e-05,0.0003551619507966,0.0002945407991208,0.0007160048706324,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,tinyimagenet,eval,20,2025-09-05T13:31:22,codecarbon,323691f2-c809-4638-8d85-cbdb840eba12,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.879256291897036,0.0001073451475134,3.728224813316295e-05,42.5,175.05054110036005,188.83806037902832,3.394802465918474e-05,0.0001398320563126,0.0001508020328335,0.0003245821138053,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
