modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,model,language
resnet,tinyimagenet,train,15,2025-09-29T17:24:45,codecarbon,e7daffef-605f-4af7-8ae6-4578d8641ba0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.925899825058877,0.0005173075796109,3.056307699783538e-05,42.5,101.70231206903765,188.83806037902832,0.0001988791410187,0.0004821237190384,0.00088319255601,0.0015641954160672,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,eval,15,2025-09-29T17:24:53,codecarbon,41891827-e476-4847-8453-aee7599e97c7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.9940895289182663,9.46094489229249e-05,3.15987374489454e-05,42.5,115.329495807312,188.83806037902832,3.5168068695283084e-05,9.472757578521396e-05,0.0001561772300619,0.0002860728745424,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,train,16,2025-09-29T17:25:14,codecarbon,2f816db9-34e5-430a-8698-840717a5cde5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.94062807317823,0.0005177394748535,3.0561999981171965e-05,42.5,100.69359136376474,188.83806037902832,0.0001992623126887,0.0004813431628463,0.0008848958726029,0.001565501348138,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,eval,16,2025-09-29T17:25:22,codecarbon,adfb1ca7-4933-48a5-9ce2-08a114700c57,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.500608897767961,0.0001100847084545,3.144730293198839e-05,42.5,114.12022708018269,188.83806037902832,4.1034591107745664e-05,0.0001096264765862,0.0001822047226606,0.0003328657903546,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,train,17,2025-09-29T17:25:44,codecarbon,a36307d5-0099-44f9-8475-e88a316f9762,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.870119709987193,0.0005152651607801,3.0543064876719376e-05,42.5,97.18955433416798,188.83806037902832,0.000198443917304,0.0004783162159895,0.0008812595716518,0.0015580197049454,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,eval,17,2025-09-29T17:25:51,codecarbon,a57c090b-73f8-4c27-9b19-ce38e57f5748,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.921581659931689,9.224930541226184e-05,3.1575124761160626e-05,42.5,111.97491160559316,188.83806037902832,3.43835979143882e-05,9.187007348998576e-05,0.0001526827802319,0.0002789364516363,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,train,18,2025-09-29T17:26:13,codecarbon,467a3a3e-21d4-4734-a150-764443a78b1a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.903208680916578,0.0005169417378557,3.058246204102997e-05,42.5,105.54249930525408,188.83806037902832,0.0001987762061254,0.0004815762185828,0.0008827367868125,0.0015630892115208,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,eval,18,2025-09-29T17:26:20,codecarbon,56c85680-d69d-4caf-823a-85bc234eabda,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.8757896907627583,9.123543498961946e-05,3.1725350182134035e-05,42.5,118.71815429425044,188.83806037902832,3.384036843134608e-05,9.17567400691155e-05,0.0001502736786644,0.0002758707871649,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,train,19,2025-09-29T17:26:42,codecarbon,71a62089-159d-4da7-b645-268154d4e35c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.964017638005316,0.0005176249470383,3.0513110637111388e-05,42.5,97.6578276839876,188.83806037902832,0.0001993344029954,0.0004806137178263,0.0008852069267968,0.0015651550476187,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,eval,19,2025-09-29T17:26:49,codecarbon,1d063a5c-da9d-4ea3-bb93-7461275606a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.9245354123413563,9.205841963117976e-05,3.147796372808447e-05,42.5,113.04865028945149,188.83806037902832,3.431732136717377e-05,9.164896220426044e-05,0.0001523929821207,0.0002783592656921,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,train,20,2025-09-29T17:27:11,codecarbon,fa750c96-f817-4ab7-a6ce-ae51154e158d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.8687317869626,0.0005160006224963,3.05891770058938e-05,42.5,108.27730878770078,188.83806037902832,0.0001982335351333,0.0004816759408967,0.0008803340622603,0.0015602435382904,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,eval,20,2025-09-29T17:27:18,codecarbon,ecc6d09c-6c37-46fb-b7aa-c0d36ed5a5ec,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.9316231519915164,9.245567414347368e-05,3.15373666225369e-05,42.5,111.68851689893984,188.83806037902832,3.45009591909022e-05,9.185618458928956e-05,0.0001532033099703,0.0002795604537505,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,train,21,2025-09-29T17:27:40,codecarbon,ca9355a7-4427-4439-ad84-a7446ac2191b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.1717810719274,0.0005236221362067,3.049317563585844e-05,42.5,69.78024749491036,188.83806037902832,0.0002018667149997,0.0004849934435569,0.0008964287347203,0.001583288893277,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,eval,21,2025-09-29T17:27:48,codecarbon,612a3305-7caf-4a1a-9bfd-edf033215e8a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.963274758774787,9.392449632909008e-05,3.169618208738924e-05,42.5,120.16448759539117,188.83806037902832,3.4811835100279296e-05,9.460507567382592e-05,0.0001545848560758,0.0002840017668499,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,train,22,2025-09-29T17:28:09,codecarbon,c37fb017-e0a0-4d3f-a657-a9ab476942ed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.814952894113958,0.0005138002551111,3.055615191708158e-05,42.5,102.95288470022984,188.83806037902832,0.0001976090727768,0.0004784481605355,0.0008775330009993,0.0015535902343117,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,eval,22,2025-09-29T17:28:16,codecarbon,187a9721-6020-4838-8cb4-110eba09c6db,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.904400103725493,9.176458466737082e-05,3.159502182556177e-05,42.5,113.55470055837866,188.83806037902832,3.418066216205868e-05,9.150312875050304e-05,0.0001517869989064,0.000277470789819,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,train,23,2025-09-29T17:28:38,codecarbon,867c714b-63f7-42f4-b786-0af78acff450,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.94227227009833,0.0005172026487456,3.0527348427666243e-05,42.5,99.5035504997154,188.83806037902832,0.0001991064674984,0.0004805662177815,0.000884205448797,0.001563878134077,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,eval,23,2025-09-29T17:28:45,codecarbon,74500a82-9575-4876-a1fa-d67ded291d72,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.888403329066932,9.159218372377176e-05,3.1710316492870004e-05,42.5,117.2356707892261,188.83806037902832,3.3990839345561755e-05,9.201479583964556e-05,0.0001509438617389,0.0002769494969241,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,train,24,2025-09-29T17:29:07,codecarbon,6fce05e0-8791-440e-8f99-7bf01b7903f5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.984503109939396,0.0005188140957429,3.0546321690111176e-05,42.5,106.95716286694942,188.83806037902832,0.0001996940005864,0.0004822648302607,0.0008867918744149,0.0015687507052621,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,eval,24,2025-09-29T17:29:14,codecarbon,e87a2b63-86d3-4950-b76e-f1fd79063abc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.875288659706712,9.11147917368366e-05,3.168891979914482e-05,42.5,118.83431197844882,188.83806037902832,3.383707076686228e-05,9.14181286901794e-05,0.0001502507957921,0.0002755059952492,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,train,25,2025-09-29T17:29:36,codecarbon,1e033fea-da87-47d5-b331-0571e1d45b56,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.965518144890666,0.0005180636038621,3.053626770710524e-05,42.5,96.52446925874304,188.83806037902832,0.0001992230015881,0.000482528997125,0.0008847294261325,0.0015664814248457,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,eval,25,2025-09-29T17:29:43,codecarbon,810e6764-1447-43dd-8d95-3fa78f37b15d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.8959150086157024,9.160223915081346e-05,3.163153575926281e-05,42.5,115.93709531275115,188.83806037902832,3.408047637624097e-05,9.155785102876736e-05,0.0001513415743566,0.0002769799017616,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,train,26,2025-09-29T17:30:05,codecarbon,bcdb423b-f67e-4d3a-b9b8-a556dc18cc87,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.674586344044656,0.0005099851920247,3.0584578321899224e-05,42.5,108.98997560709184,188.83806037902832,0.0001961631615047,0.0004747645464746,0.0008711268279838,0.0015420545359632,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,eval,26,2025-09-29T17:30:12,codecarbon,ee33151a-66ba-4b80-8c74-a42f57737b5b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.88490331498906,9.13064514330104e-05,3.164974401693481e-05,42.5,116.47485859032466,188.83806037902832,3.3951553175575104e-05,9.13581286425824e-05,0.0001507758394809,0.0002760855212991,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,train,27,2025-09-29T17:30:34,codecarbon,35b88549-f87c-4f0d-af61-700623164497,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.375029589049518,0.0005291587436792,3.0455127628260017e-05,42.5,86.83037493456108,188.83806037902832,0.0002041534734488,0.0004892692803082,0.000906607313186,0.0016000300669431,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,eval,27,2025-09-29T17:30:42,codecarbon,38ba96e5-f335-42bc-ad14-cca071e14ff5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.1424680119380355,9.859036713713988e-05,3.13735467672547e-05,42.5,86.98034782487983,188.83806037902832,3.688220056517619e-05,9.744368905728606e-05,0.000163784183422,0.0002981100730445,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,train,28,2025-09-29T17:31:03,codecarbon,d80b7797-6ce7-4134-a35b-537705beb824,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.399379837326705,0.000531181555197,3.0528763677974194e-05,42.5,107.54792360834598,188.83806037902832,0.0002045711233429,0.000493121505606,0.0009084538620102,0.0016061464909592,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,eval,28,2025-09-29T17:31:11,codecarbon,6b1a790d-3338-43f3-9a5f-b0baa693caeb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.259901368059218,0.0001016891866061,3.1193945805387565e-05,42.5,83.80089640658248,188.83806037902832,3.821882910205103e-05,9.9569801875532e-05,0.0001696914172996,0.0003074800482772,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,train,29,2025-09-29T17:31:33,codecarbon,f426e877-3789-4d29-96f7-1176741b8240,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.09742448385805,0.0005218945028281,3.0524743847876755e-05,42.5,136.9375322952704,188.83806037902832,0.0002009192196788,0.0004849014990355,0.0008922442878113,0.0015780650065257,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,eval,29,2025-09-29T17:31:41,codecarbon,3e2c9239-03fd-426f-a89e-df61ee0470eb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.030766584444791,9.642430265908268e-05,3.181515302233238e-05,42.5,721.5615048187851,188.83806037902832,3.563792830455997e-05,9.768480038019334e-05,0.0001582377629095,0.0002915604915942,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,train,30,2025-09-29T17:32:02,codecarbon,e2711921-55e9-4263-a145-f706fd677c33,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.228038175962865,0.0005264714460649,3.055898998409831e-05,42.5,149.97592404905674,188.83806037902832,0.0002024878626773,0.0004902059477203,0.0008992106098785,0.0015919044202762,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,eval,30,2025-09-29T17:32:10,codecarbon,fbc99033-dacf-4990-bee8-17ba7986279f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.8684754869900644,8.994435314842308e-05,3.135615191984892e-05,42.5,106.16912935030932,188.83806037902832,3.3756311751979714e-05,8.830590397934657e-05,0.0001499046961042,0.0002719669118355,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
vgg,cifar100,train,1,2025-09-29T19:19:33,codecarbon,45582343-eab2-4d8a-8f33-372a278ed017,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.598232408985496,0.0001306902652838,3.6320684833325246e-05,42.5,154.30496520780875,188.83806037902832,4.2320717248367146e-05,0.0001649587430705,0.0001878918496304,0.0003951713099493,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,eval,1,2025-09-29T19:19:41,codecarbon,410c829f-0662-4f0e-bd10-afad2062bc87,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.204118228983134,0.0001163379694211,3.630888784590038e-05,42.5,172.7429299162858,188.83806037902832,3.7662459102769696e-05,0.0001468803952846,0.0001672310721032,0.0003517739264907,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,train,2,2025-09-29T19:19:48,codecarbon,bf978591-b66f-4503-b028-e9ed3d59e812,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.242439405992627,8.39617093349168e-05,3.7442130703973576e-05,42.5,158.56729532770296,188.83806037902832,2.634761827034203e-05,0.0001105420328784,0.0001169873961692,0.000253877047318,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,eval,2,2025-09-29T19:19:54,codecarbon,045a4958-f2aa-442a-b414-f71714de6840,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.988543258048594,7.270856988733763e-05,3.656373558535927e-05,42.5,171.25806638775282,188.83806037902832,2.336678985092375e-05,9.27322964088262e-05,0.0001037515716643,0.000219850657924,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,train,3,2025-09-29T19:20:02,codecarbon,79d024c7-eff6-45ca-b255-0098a65d118f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.342586720827967,0.0001229079361161,3.6770305868302734e-05,42.5,210.52194355017312,188.83806037902832,3.923243833544095e-05,0.0001582429043693,0.0001741643506779,0.0003716396933827,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,eval,3,2025-09-29T19:20:09,codecarbon,a844cb93-3e86-4689-8e75-f996421fd38d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.376811423804611,8.697397451623525e-05,3.659271141377056e-05,42.5,183.3621385819075,188.83806037902832,2.7931677622190263e-05,0.0001110367554986,0.0001240168731408,0.0002629853062616,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,train,4,2025-09-29T19:20:16,codecarbon,b4aa1e6f-ee7c-418e-bd24-e147b1fb25bd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.933556808158756,0.0001070710015622,3.649869716669548e-05,42.5,173.28789665869894,188.83806037902832,3.4378245006599985e-05,0.0001367395538309,0.0001526353732373,0.0003237531720749,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,eval,4,2025-09-29T19:20:25,codecarbon,a95fa40a-0f20-478c-b5a9-93b00f343c45,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.447148267179728,0.0001275330993019,3.6996696810581474e-05,42.5,196.4537234044191,188.83806037902832,4.052914169668738e-05,0.0001651404098836,0.0001799553593769,0.0003856249109572,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,train,5,2025-09-29T19:20:32,codecarbon,9b923a2b-d18b-425b-b2cd-66e400071953,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.848040333017707,0.0001050764567525,3.689430080551682e-05,42.5,167.39719016810614,188.83806037902832,3.347874265519851e-05,0.000135591219589,0.0001486522565421,0.0003177222187863,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,eval,5,2025-09-29T19:20:39,codecarbon,33ef056a-c20f-4b67-9d44-436f75d58a3e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.481083224993199,9.161542992064116e-05,3.69255771018694e-05,42.5,181.99668680665275,188.83806037902832,2.9145087061462822e-05,0.0001184687058852,0.000129405994064,0.0002770197870108,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,train,6,2025-09-29T19:20:47,codecarbon,93aa4a6e-b285-46ea-ade4-fed09ec53d61,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.241930726915598,0.0001188481657811,3.665968701749305e-05,42.5,145.23665485770115,188.83806037902832,3.799838994519734e-05,0.0001526740110264,0.0001686916668477,0.0003593640678194,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,eval,6,2025-09-29T19:20:54,codecarbon,bc94c2d4-f99f-4724-a84f-99a52523efb3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.8593186060898006,0.0001070826851485,3.745042085219207e-05,42.5,186.0117602662694,188.83806037902832,3.362981144358249e-05,0.0001408220570979,0.0001493366314752,0.0003237885000168,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,train,7,2025-09-29T19:21:02,codecarbon,704e68a2-2fa4-4373-8eb8-66fa69c6545d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.437561683822423,0.0001246612266572,3.62644333755252e-05,42.5,164.38335873095974,188.83806037902832,4.031054012496801e-05,0.0001576709594601,0.0001789596607304,0.0003769411603155,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
