modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,model,language
resnet,tinyimagenet,train,16,2025-09-05T13:19:22,codecarbon,c3109003-3d92-4989-9a3f-ca11b26c0b0d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.24368816090282,0.0004128287295098,3.11717343759674e-05,42.5,108.1611274270481,188.83806037902832,0.0001562695331337,0.0003977044848291,0.0006943061769759,0.0012482801949389,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,eval,16,2025-09-05T13:19:28,codecarbon,467c2d23-ed15-4d84-8d36-d88d325a7aac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.745240348041989,5.56846512201892e-05,3.1906580249913794e-05,42.5,116.73755609753034,188.83806037902832,2.0563350450134345e-05,5.6486711855541216e-05,9.132496179397792e-05,0.0001683750240996,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,train,17,2025-09-05T13:19:46,codecarbon,e2a9f8c0-4615-447c-980b-ef7925bd71e2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.296257121954111,0.0004148740208909,3.120231634253713e-05,42.5,108.40557529685827,188.83806037902832,0.000156931150289,0.0004002911535678,0.0006972422880035,0.0012544645918605,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,eval,17,2025-09-05T13:19:52,codecarbon,0f4b7c65-71c6-477e-9b85-1a78389a9bb6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.8202293310314417,5.822160513952317e-05,3.198586252125253e-05,42.5,117.51624599293658,188.83806037902832,2.1450962666697e-05,5.931782522949902e-05,9.52772850103986e-05,0.0001760460729065,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,train,18,2025-09-05T13:20:10,codecarbon,41b16d33-16f0-4088-9449-96535ada48b5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.25189641106408,0.0004127850679848,3.114913180578406e-05,42.5,107.9297448833873,188.83806037902832,0.0001563599604789,0.0003970839287781,0.0006947042852748,0.0012481481745318,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,eval,18,2025-09-05T13:20:17,codecarbon,c49ea008-fbd7-40c0-b48d-19f9ac6372d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7506616599857807,5.693789256669565e-05,3.252364169965207e-05,42.5,123.39367228106778,188.83806037902832,2.063046907108704e-05,5.9901992365496426e-05,9.163201877524548e-05,0.0001721644802118,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,train,19,2025-09-05T13:20:35,codecarbon,c065e010-a60d-4de1-8a30-71ea27c57d89,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.986508992966264,0.0004357818937199,3.1157302650653474e-05,42.5,107.91181368809346,188.83806037902832,0.0001650797831223,0.0004191581131003,0.0007334463354185,0.0013176842316412,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,eval,19,2025-09-05T13:20:41,codecarbon,27d6d4dd-75bc-400b-ba6b-00234392c3ad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.8054445349844173,5.800033986471303e-05,3.212524048278982e-05,42.5,119.06121929083318,188.83806037902832,2.127519486279602e-05,5.960504768154351e-05,9.449678520955662e-05,0.0001753770277538,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,train,20,2025-09-05T13:20:59,codecarbon,a90368db-80e3-46ee-be4c-fb5afee62382,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.288466436089948,0.000413598200951,3.1124599888197496e-05,42.5,107.5619137072769,188.83806037902832,0.0001568379773521,0.0003969397619947,0.0006968291249636,0.0012506068643105,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,eval,20,2025-09-05T13:21:06,codecarbon,a28e8821-f14f-4517-93e6-3bc00ed938e9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.6989179769298062,5.47339190358692e-05,3.221692852693302e-05,42.5,120.08167888001104,188.83806037902832,2.001895124477516e-05,5.656671192255658e-05,8.891460907629939e-05,0.0001655002722436,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,train,21,2025-09-05T13:21:23,codecarbon,cf450f2e-508f-4cee-9534-07a53830d57b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.245075693004765,0.000412692298643,3.1158168379589435e-05,42.5,107.9258953427228,188.83806037902832,0.0001563264565244,0.0003969844842544,0.0006945567248549,0.0012478676656337,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,eval,21,2025-09-05T13:21:30,codecarbon,50f3a21e-6cfc-4a4c-8099-d9f33bdc60f5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7461612949846312,5.672864603145276e-05,3.248763226764344e-05,42.5,123.04576486836751,188.83806037902832,2.0576104877788265e-05,5.957615877605349e-05,9.137951275824578e-05,0.000171531776412,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,train,22,2025-09-05T13:21:48,codecarbon,bfb93a55-b72e-49ed-89f4-c2bb8aff1895,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.265452150022613,0.000412955787167,3.11301704982876e-05,42.5,107.62011558341072,188.83806037902832,0.0001565674126712,0.0003964697616183,0.0006956272079547,0.0012486643822443,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,eval,22,2025-09-05T13:21:54,codecarbon,68bbd523-0610-4ac2-9ad5-a3dd2bbb7e2d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.778775839949958,5.74184848582964e-05,3.2279775544911684e-05,42.5,121.6036937333927,188.83806037902832,2.0910451916602648e-05,5.983532564357574e-05,9.287188116506908e-05,0.0001736176587252,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,train,23,2025-09-05T13:22:12,codecarbon,1d6ee26c-188f-45cf-9d32-647d85f4debd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.27621777006425,0.0004142154104763,3.11998053700453e-05,42.5,108.37620905763607,188.83806037902832,0.0001566949334134,0.0003995800418827,0.000696198160355,0.0012524731356513,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,eval,23,2025-09-05T13:22:18,codecarbon,e97034d3-c29f-40d2-98e4-7a69beb0f44c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7187515828991309,5.514800577000873e-05,3.20860828980224e-05,42.5,118.64297289549388,188.83806037902832,2.0253287295539244e-05,5.654310079350466e-05,8.995596820849275e-05,0.0001667523562975,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,train,24,2025-09-05T13:22:37,codecarbon,0170327d-363f-4328-a20d-8efc020c67c8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.867888726992533,0.0004312840403049,3.109947366865464e-05,42.5,107.3669866186626,188.83806037902832,0.0001636381068473,0.0004133994973827,0.0007270463594639,0.0013040839636939,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,eval,24,2025-09-05T13:22:43,codecarbon,f239f83f-05a3-474a-bd6f-273341f86775,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7039754670113323,5.477863946364188e-05,3.214755172486152e-05,42.5,119.91164067101911,188.83806037902832,2.004485749817428e-05,5.655948969263136e-05,8.903114728981494e-05,0.0001656354944806,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,train,25,2025-09-05T13:23:01,codecarbon,9f155a75-486d-4f25-bb82-0408c34cd4fe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.283078334992751,0.0004143250291859,3.119194351918269e-05,42.5,108.29532550131016,188.83806037902832,0.0001567741833507,0.0003994839306997,0.0006965464783392,0.0012528045923898,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,eval,25,2025-09-05T13:23:07,codecarbon,ba8149f8-6edd-4aa3-a6ab-9b6477c72698,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7519964380189776,5.693091360165723e-05,3.249487976472733e-05,42.5,123.08039254723064,188.83806037902832,2.064605241588045e-05,5.97950478322673e-05,9.170227749862512e-05,0.0001721433777467,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,train,26,2025-09-05T13:23:25,codecarbon,a5fa24a2-88ee-48e0-bf27-83b9befc5ca2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.214999765041284,0.0004117711914851,3.115937940267004e-05,42.5,108.06550816418287,188.83806037902832,0.0001559132167233,0.0003964469838244,0.0006927222911372,0.0012450824916851,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,eval,26,2025-09-05T13:23:31,codecarbon,0f7ba96f-5ce6-47d2-8b46-f63735f75e7a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7783733629621563,5.637715944908466e-05,3.170153164866334e-05,42.5,114.4273423970595,188.83806037902832,2.095691211345385e-05,5.642810069872439e-05,9.308396513605758e-05,0.0001704689779482,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,train,27,2025-09-05T13:23:49,codecarbon,47dab146-9cb9-43f7-a6aa-a6be2c7a68db,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.234757286962122,0.0004123786154951,3.115875920908864e-05,42.5,107.97326854002658,188.83806037902832,0.0001561866143592,0.0003968033729968,0.0006939291869712,0.0012469191743273,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,eval,27,2025-09-05T13:23:55,codecarbon,59178045-c515-4317-8220-0e188eb4a74c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.6945173470303416,5.465168395590165e-05,3.225206519819893e-05,42.5,120.46326665889175,188.83806037902832,1.9967348288870808e-05,5.659976750038709e-05,8.868450025795346e-05,0.0001652516160472,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,train,28,2025-09-05T13:24:13,codecarbon,09dbc5f9-fb4f-4beb-bab5-a0ce77e64c92,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.319515067036264,0.0004144558349458,3.111643576060868e-05,42.5,107.4707301902544,188.83806037902832,0.0001572051351946,0.0003975319846887,0.0006984629930402,0.0012532001129236,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,eval,28,2025-09-05T13:24:19,codecarbon,e17ec0b1-ed14-4c39-80f6-7720f98a06ad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7432065949542448,5.516097340859772e-05,3.1643394172705945e-05,42.5,114.86540547966896,188.83806037902832,2.0479460219374032e-05,5.535365539444115e-05,9.09584512455566e-05,0.0001667915668593,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,train,29,2025-09-05T13:24:37,codecarbon,76d2fb23-61fb-4132-9823-6c181da44cc0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.23164012597408,0.0004101304340869,3.099619020637043e-05,42.5,106.16079019850665,188.83806037902832,0.0001561681092326,0.0003900961454093,0.000693857039291,0.001240121293933,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,eval,29,2025-09-05T13:24:43,codecarbon,4e1fc20a-af9b-4389-91f6-826905e817cd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7492416130844504,5.546415195422452e-05,3.1707542022410604e-05,42.5,114.48355051488822,188.83806037902832,2.061397582438076e-05,5.5531988873980254e-05,9.156233044803114e-05,0.0001677082951463,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,train,30,2025-09-05T13:25:01,codecarbon,017b1956-ad2e-44e4-839e-3a51079cc23a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.294155839947052,0.0004123015656609,3.101374548521509e-05,42.5,106.37294039267984,188.83806037902832,0.0001568966627676,0.0003926992030471,0.0006970903310686,0.0012466861968834,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
resnet,tinyimagenet,eval,30,2025-09-05T13:25:08,codecarbon,b4a331d4-6352-4b66-86df-f3fd51adc53c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.9554712430108336,6.277878458759152e-05,3.210417172432114e-05,42.5,118.76744042560712,188.83806037902832,2.30477722654339e-05,6.441171819560054e-05,0.0001023662359511,0.0001898257264122,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet,Rust
vgg,tinyimagenet,train,1,2025-09-05T13:25:49,codecarbon,7da08f92-2be9-408b-b77e-6661060026bf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.076034471043386,0.0002499962045255,4.114463236128507e-05,42.5,216.9565936438817,188.83806037902832,7.166811228906024e-05,0.0003658641815817,0.0003183872645613,0.0007559195584321,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,tinyimagenet,eval,1,2025-09-05T13:25:56,codecarbon,28c794c0-f8d9-47b4-ac85-756fd9e09dbe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.603518576011993,6.19450591855159e-05,3.8630708812601e-05,42.5,190.14942490669,188.83806037902832,1.888987660058774e-05,8.452145650394982e-05,8.389343768361393e-05,0.0001873047707881,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,tinyimagenet,train,2,2025-09-05T13:26:06,codecarbon,4b73c017-1d1f-47ac-a8fb-03db4305d4d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.8262284939410165,0.0002395780631701,4.1120608884348986e-05,42.5,216.8169075689452,188.83806037902832,6.870420521324074e-05,0.0003505080581867,0.0003052057095262,0.0007244179729261,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,tinyimagenet,eval,2,2025-09-05T13:26:13,codecarbon,a89def33-cb60-459a-af27-5b4065823f94,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.2290995790390298,8.583359130570025e-05,3.850594747440727e-05,42.5,188.5469001993821,188.83806037902832,2.627325922642033e-05,0.0001165648154746,0.0001166990273185,0.0002595371020195,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,tinyimagenet,train,3,2025-09-05T13:26:23,codecarbon,b22d2ce9-95d1-4eb1-932f-c227b79430c3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.8033226859988645,0.0002398446606773,4.132885135888992e-05,42.5,218.8627152362864,188.83806037902832,6.846786886421291e-05,0.0003525988931905,0.0003041573281893,0.000725224090244,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,tinyimagenet,eval,3,2025-09-05T13:26:30,codecarbon,5e0afbd2-0217-41b3-9460-a98828939fe3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.072412890964188,7.93500025960959e-05,3.828870344421492e-05,42.5,186.23073763230127,188.83806037902832,2.4423473571854023e-05,0.0001070273078411,0.000108481736914,0.000239932518327,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,tinyimagenet,train,4,2025-09-05T13:26:40,codecarbon,a549c849-9add-4777-beb3-5c90a0fd2e71,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.746095321024768,0.000237319815642,4.130105791557384e-05,42.5,218.7260744815128,188.83806037902832,6.776774401749006e-05,0.0003487755567981,0.0003010463545465,0.0007175896553621,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,tinyimagenet,eval,4,2025-09-05T13:26:46,codecarbon,0051a6ce-f6e0-4a25-a74c-0cb24e81ca4a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5374432699754834,6.101864519812972e-05,3.9688388111453854e-05,42.5,201.7329920038057,188.83806037902832,1.8110350975055352e-05,8.597062433324254e-05,8.042257514293161e-05,0.0001845035504512,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,tinyimagenet,train,5,2025-09-05T13:26:57,codecarbon,58ec3797-c530-41ae-8c49-60ddef1dd828,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.742575971991755,0.0002393587817931,4.168143059152988e-05,42.5,222.8012226301041,188.83806037902832,6.773631185480757e-05,0.0003551091729754,0.0003009094417028,0.000723754926533,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,tinyimagenet,eval,5,2025-09-05T13:27:04,codecarbon,1d0efaee-1f4e-4745-823c-4e48b4c5936a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.9608976379968226,0.000109161741083,3.686778620178783e-05,42.5,170.51897016711646,188.83806037902832,3.491184455868077e-05,0.000140080389837,0.0001550827572377,0.0003300749916334,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,tinyimagenet,train,6,2025-09-05T13:27:15,codecarbon,106eeda2-5fec-4265-a8d4-f2df9c4f8c31,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.875356510980055,0.0002411979928987,4.1052486338140894e-05,42.5,215.8484304562468,188.83806037902832,6.931832069935304e-05,0.0003520619483126,0.0003079359245387,0.0007293161935507,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,tinyimagenet,eval,6,2025-09-05T13:27:22,codecarbon,33fa69ea-8651-4be5-a2d9-119c7d5d3d3a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.61702229490038,9.780026490098538e-05,3.7370818388350126e-05,42.5,176.0604037994528,188.83806037902832,3.0853069259319455e-05,0.00012781676892,0.0001370511836609,0.0002957210218403,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,tinyimagenet,train,7,2025-09-05T13:27:32,codecarbon,30fffed9-7def-4676-94e1-fe8689d30339,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.421295766951516,0.0002293278237367,4.230129356430376e-05,42.5,229.48479802060683,188.83806037902832,6.39563669665626e-05,0.000345351942947,0.0002841157666009,0.0006934240765145,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,tinyimagenet,eval,7,2025-09-05T13:27:39,codecarbon,c6805442-5919-4db7-b202-3dd785f36a98,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.495077844010666,9.471688999517084e-05,3.796149696192242e-05,42.5,182.5764699495939,188.83806037902832,2.9410028758785407e-05,0.0001263484344136,0.0001306392835337,0.0002863977467061,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
