modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,model,language
resnet18,fashion,eval,23,2025-08-01T13:56:19,codecarbon,c7a6266a-64d8-422b-8bce-8f74e8b8325a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.969336041016504,6.24573566396106e-05,3.171493099134683e-05,42.5,109.81538820081084,188.83805036544803,2.3191974978383064e-05,6.269838349481915e-05,0.0001029634584935,0.0001888538169667,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,fashion,train,23,2025-08-01T13:56:13,codecarbon,7374ad5d-31d5-4edd-afb7-0e417e0b734a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.934267344884574,2.2888787685478748e-06,3.300822790220781e-07,42.5,276.8194725591696,188.83805036544803,8.145566662796127e-05,0.0005196915268648,0.0003616917839535,0.0009628389774463,Canada,CAN,quebec,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,-71.2,46.8,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,fashion,eval,24,2025-08-01T13:56:39,codecarbon,ade8bf74-9f3b-49af-b7bf-19b87d590168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.9999069308396429,6.329500865754477e-05,3.1648977100634844e-05,42.5,117.03594396917508,188.83805036544803,2.3561023091638668e-05,6.324116170119964e-05,0.0001045844608011,0.0001913866455939,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,fashion,train,24,2025-08-01T13:56:33,codecarbon,ed398972-1de2-4239-85c5-29f24182d59b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.85695790196769,0.0003727621198705,4.20869246525102e-05,42.5,263.58512975215547,188.83805036544803,0.0001041133889052,0.0005607776708487,0.0004622387604269,0.0011271298201808,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,fashion,train,25,2025-08-01T13:56:51,codecarbon,e82e8455-ec3c-45ca-be90-bc255162fe37,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.4704789919778705,0.0003360824694437,4.498807503570788e-05,42.5,300.8551273169799,188.83805036544803,8.797611143818359e-05,0.000537641541225,0.00039060302309,0.0010162206757532,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,fashion,eval,25,2025-08-01T13:56:58,codecarbon,4b5c502a-2539-44eb-8fbe-fc41551d4b00,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.9792594579048453,6.294236634705453e-05,3.180096782949441e-05,42.5,120.44061314353792,188.83805036544803,2.331798472441733e-05,6.349699524221819e-05,0.0001035053725604,0.000190320352527,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,fashion,train,26,2025-08-01T13:57:11,codecarbon,2e8b0a82-c227-494f-908d-ee5ddedf45ef,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.334259364986792,0.0003881883027545,4.158747765362569e-05,42.5,259.46194934540205,188.83805036544803,0.0001098804035827,0.0005761243497879,0.0004877695883783,0.0011737743417489,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,fashion,eval,26,2025-08-01T13:57:17,codecarbon,edf0705e-dbdf-47a2-9c34-943e3750ede5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1399881599936634,3.862248655177458e-05,3.387972604205754e-05,42.5,224.00414935461453,188.83805036544803,1.3414158316542553e-05,4.38022572630814e-05,5.956732933832602e-05,0.0001167837449179,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,fashion,eval,27,2025-08-01T13:57:35,codecarbon,45ff5e33-b08c-4f29-920e-7ce750679e0d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.9417120271828023,6.210334703207107e-05,3.198380921715553e-05,42.5,125.92737523044632,188.83805036544803,2.287631295863927e-05,6.332699510736006e-05,0.0001015800815047,0.0001877833895707,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,fashion,train,27,2025-08-01T13:57:29,codecarbon,71d3e2d4-c9a9-4c5d-85ed-127ce0c0e3aa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.971362916985527,0.0003199323897579,4.589237335190179e-05,42.5,266.11712863156583,188.83805036544803,8.211615342912006e-05,0.0005205740275719,0.0003646971089495,0.0009673872899506,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,fashion,eval,28,2025-08-01T13:57:54,codecarbon,5a033489-986c-4ff0-8e39-167872c94457,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1380424690432849,3.7414055831131125e-05,3.287579932107798e-05,42.5,110.05121381305756,188.83805036544803,1.3332100752126686e-05,4.059614359164243e-05,5.920153943313788e-05,0.0001131297837769,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,fashion,train,28,2025-08-01T13:57:48,codecarbon,8f4168b4-23ce-471a-b63f-d4a73d554306,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.798460179008543,0.0003741440488807,4.2523809992725154e-05,42.5,288.14669608348294,188.83805036544803,0.0001036524723925,0.0005674626761944,0.000460193243701,0.001131308392288,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,fashion,eval,29,2025-08-01T13:58:11,codecarbon,872c1f38-2f14-4f9a-a61f-e141ce8006f6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1406438469421118,3.758702613266526e-05,3.295246472720666e-05,42.5,114.6581041430295,188.83805036544803,1.340377726478942e-05,4.073558813999512e-05,5.951343284830498e-05,0.000113652798253,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,fashion,train,29,2025-08-01T13:58:05,codecarbon,85cd356c-0e34-4194-8949-692660ffd376,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.020827078958973,0.0003207505272994,4.56855757437339e-05,42.5,0.0,188.83805036544803,8.255016278950887e-05,0.0005207573610483,0.0003665535883466,0.0009698611121845,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,fashion,train,30,2025-08-01T13:58:22,codecarbon,c50ea7fa-b976-498c-b739-2c7e28bcf5e7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.851788096129894,0.0003165707185699,4.620264289094701e-05,42.5,267.71375285554967,188.83805036544803,8.050550953937798e-05,0.0005192034709153,0.0003575135431754,0.0009572225236301,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,fashion,eval,30,2025-08-01T13:58:29,codecarbon,f66d8633-ce98-480e-a078-5614905192ff,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.0123094341252,6.331366142328438e-05,3.146318371796949e-05,42.5,0.0,188.83805036544803,2.3681394730778668e-05,6.272255017591988e-05,0.0001050391015053,0.000191443046412,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,tiny,train,1,2025-08-01T14:02:35,codecarbon,b3ad5e11-20c7-4a23-86e5-f0814a384087,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,40.08052177284844,0.0013535830077697,3.377159148378881e-05,42.5,76.87912358460079,188.83805036544803,0.0004714663959392,0.0015441234575206,0.0020772717620848,0.0040928616155447,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,tiny,eval,1,2025-08-01T14:02:42,codecarbon,03dd0cc6-a9d1-4f7f-9879-100f15c08c09,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.947832169942558,8.887523593725876e-05,3.014935410620429e-05,42.5,103.60605003510084,188.83805036544803,3.473294278196085e-05,7.974478602079671e-05,0.0001542564675133,0.000268734196316,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,tiny,train,2,2025-08-01T14:03:11,codecarbon,65662337-6ebf-4ba5-a05b-45caedad8538,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.41456579999067,0.0008643316920693,3.691427376670326e-05,42.5,182.84682262005063,188.83805036544803,0.0002756164670997,0.0011140020023105,0.0012238821325203,0.0026135006019307,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,tiny,eval,2,2025-08-01T14:03:17,codecarbon,7e8dfa11-d1a5-41b4-b170-1153afcc11fe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.134693623986095,6.604587685735879e-05,3.093927677266955e-05,42.5,91.84396119174971,188.83805036544803,2.5076589134146668e-05,6.327171728415237e-05,0.0001113562057562,0.0001997045121745,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,tiny,train,3,2025-08-01T14:03:45,codecarbon,08d65518-2f27-486c-be89-c8a9f70b841f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.32957494189032,0.0008642231502412,3.704410184900096e-05,42.5,176.48292778061602,188.83805036544803,0.0002744871390533,0.001119868118117,0.0012188171442146,0.0026131724013851,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,tiny,eval,3,2025-08-01T14:03:53,codecarbon,4aea8532-97a1-452c-a808-3176a2aa93c2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.881126570980996,0.0001162794493649,2.996023119533584e-05,42.5,100.35909046491888,188.83805036544803,4.567864369746531e-05,0.0001031239713924,0.0002027943628942,0.0003515969779841,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,tiny,train,4,2025-08-01T14:04:21,codecarbon,327d7396-79ad-4d4d-9bc9-5ac8cde5fdd9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.363452075980604,0.0008675621160337,3.713330175747879e-05,42.5,216.1461180681636,188.83805036544803,0.000274880784736,0.0011276784021418,0.0012207093259752,0.0026232685128531,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,tiny,eval,4,2025-08-01T14:04:28,codecarbon,3d7fdd2b-c1b2-48d3-8965-542e1395c345,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.148774621076882,6.673423143668986e-05,3.1056878083958974e-05,42.5,81.26276408246837,188.83805036544803,2.5298921226607897e-05,6.415671798976064e-05,0.0001123302673163,0.0002017859065327,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,tiny,train,5,2025-08-01T14:04:56,codecarbon,df236fbc-8bbb-4c69-a1a0-ce83f2d51529,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.376111194025725,0.000869332798386,3.718894007520869e-05,42.5,155.19319328426764,188.83805036544803,0.0002750593690014,0.0011321050723474,0.0012214581264764,0.0026286225678252,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,tiny,eval,5,2025-08-01T14:05:04,codecarbon,47e67796-a794-4025-88dc-6d1d0cf2cf69,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.726530802901834,0.0001132737473324,3.039656810142597e-05,42.5,113.846841622313,188.83805036544803,4.390002611018847e-05,0.0001036828607254,0.0001949256773563,0.000342508564192,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,tiny,train,6,2025-08-01T14:05:32,codecarbon,d766b12c-6a9b-414e-b140-28ac43c6a222,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.11079819081351,0.000863027437043,3.734303895163942e-05,42.5,201.6658964046985,188.83805036544803,0.0002719215886735,0.0011300856262899,0.00120754967956,0.0026095568945235,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,tiny,eval,6,2025-08-01T14:05:40,codecarbon,52f7521c-45e0-4c85-a4ac-a3bc11e10adb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.87160809407942,0.000116108321522,2.9989688703162178e-05,42.5,91.25294337156332,188.83805036544803,4.555953319811832e-05,0.000103279804847,0.0002022401965495,0.0003510795345946,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,tiny,train,7,2025-08-01T14:06:06,codecarbon,f620f93f-a867-45c6-aa63-c9a7a37aaa83,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.40099772484973,0.0008157899397421,3.811924800099057e-05,42.5,201.79454251848887,188.83805036544803,0.0002520114251926,0.0010955130986296,0.0011191992098183,0.0024667237336406,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,tiny,eval,7,2025-08-01T14:06:14,codecarbon,c4dd9f64-0cb6-4f13-9e35-c2099b97ca2e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.871420533163473,0.0001172456422237,3.028491511561445e-05,42.5,102.96912091923102,188.83805036544803,4.560695128360142e-05,0.0001064517518258,0.0002024597755451,0.0003545184786546,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,tiny,train,8,2025-08-01T14:06:41,codecarbon,e0cad1ed-6acc-488e-9fe6-35c6d2acf310,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.235774473985657,0.0008418427407687,3.785983446421446e-05,42.5,261.9147465493835,188.83805036544803,0.0002616875871852,0.0011216995084701,0.0011621131213533,0.0025455002170087,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,tiny,eval,8,2025-08-01T14:06:49,codecarbon,4a0bb7d0-9b4a-4a8e-b230-3194bb2fbe0e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.876348384888842,0.0001172195646393,3.0239687716479084e-05,42.5,102.662771491773,188.83805036544803,4.56378747246668e-05,0.000106183140506,0.0002026186120025,0.0003544396272332,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,tiny,train,9,2025-08-01T14:07:17,codecarbon,580dea4f-899a-4ae5-bff3-2b64cda611a3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.31093630194664,0.0008708535671097,3.735815480895352e-05,42.5,192.33644814362395,188.83805036544803,0.0002742169827365,0.0011413178574954,0.0012176861126939,0.0026332209529259,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,tiny,eval,9,2025-08-01T14:07:26,codecarbon,d618cf80-5f63-43ca-a5f0-f89c1ff4a872,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.870982409920544,0.0001171463281282,3.0262686760856807e-05,42.5,102.82058280316676,188.83805036544803,4.55985049668622e-05,0.0001061673071518,0.0002024523681079,0.0003542181802266,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,tiny,train,10,2025-08-01T14:07:53,codecarbon,409560b1-c459-474a-ad23-a5a019fa1b3a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.194186707027256,0.0008677590036635,3.741277996182648e-05,42.5,206.0165496254804,188.83805036544803,0.000272908063542,0.0011390175778807,0.0012119382053093,0.002623863846732,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,tiny,eval,10,2025-08-01T14:08:02,codecarbon,d993e400-08da-4cf2-93cd-6d2650488e7c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.875551942968741,0.0001172788707611,3.026120472309077e-05,42.5,104.2412698199662,188.83805036544803,4.561601857454257e-05,0.0001064664740617,0.0002025364599491,0.0003546189525854,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,tiny,train,11,2025-08-01T14:08:30,codecarbon,f04819a1-d7cc-4a7b-b2bf-54af23bfcb0e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.32021852210164,0.000870737957208,3.733832752822867e-05,42.5,190.71894663338296,188.83805036544803,0.0002743800319131,0.0011400903565181,0.0012184009920441,0.0026328713804754,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,tiny,eval,11,2025-08-01T14:08:38,codecarbon,72a1a1fb-57c8-4545-8937-7a1dc8d254f9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.856442465912551,0.0001167602874621,3.0276683366662705e-05,42.5,104.9385773147186,188.83805036544803,4.54118185681485e-05,0.0001060145292548,0.0002016245519229,0.0003530508997459,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,tiny,train,12,2025-08-01T14:09:06,codecarbon,5456c416-1629-4bbf-a68b-724077699b6d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.371314577991143,0.0008736608428087,3.738175873219699e-05,42.5,212.6296760559822,188.83805036544803,0.00027509228653,0.0011450039715583,0.001221613122135,0.0026417093802234,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,tiny,eval,12,2025-08-01T14:09:14,codecarbon,1fb77b42-a647-4a09-9a25-f1093ebc895d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.858472902094945,0.0001159425734075,3.0048824068351163e-05,42.5,94.05518320393725,188.83805036544803,4.532027826951687e-05,0.0001040350832255,0.0002012229965246,0.0003505783580196,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,tiny,train,13,2025-08-01T14:09:42,codecarbon,e01ee0fa-60d6-4a94-8e63-472203b6f9ea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.25892002391629,0.000870246795109,3.741561492168093e-05,42.5,232.832083977468,188.83805036544803,0.0002737273048706,0.0011420634136491,0.0012155955232602,0.00263138624178,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,tiny,eval,13,2025-08-01T14:09:50,codecarbon,1f248cb4-9733-4b09-be03-d4995989c6ea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.860529517056421,0.0001170425484128,3.031774472796005e-05,42.5,104.49170747403424,188.83805036544803,4.548147292354972e-05,0.0001064720296213,0.0002019508764513,0.0003539043789962,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,tiny,train,14,2025-08-01T14:10:17,codecarbon,4a7875f5-c504-4765-bdfa-9dba22abdc7b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.838170232018456,0.0008301811957088,3.80151444415281e-05,42.5,204.10525591865985,188.83805036544803,0.000256991274417,0.0011118750561642,0.0011413725911249,0.0025102389217062,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,tiny,eval,14,2025-08-01T14:10:23,codecarbon,62a0e8d6-3a51-4ac0-bb80-7f77cd554334,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.1478341901674867,6.655361921856194e-05,3.098638597114991e-05,42.5,82.58476864523693,188.83805036544803,2.5188102853199885e-05,6.419199579710266e-05,0.0001118596863585,0.0002012397850088,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
resnet18,tiny,train,15,2025-08-01T14:10:49,codecarbon,407c4a66-8ba3-4b82-94ef-ac7e79ddb412,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.492762521840632,0.0008203722172691,3.816969626103379e-05,42.5,197.93786178643907,188.83805036544803,0.0002529599559773,0.0011042247722663,0.0011233945485697,0.0024805792768134,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0,resnet18,Jax
